Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-05 14:00:00, 1.894758069827808, 294.9345841679179, 21.661301725471674, 697.5526448866101, 6.4961453301641034, 294.1800575091851, 20.36397850043454, 180.5775704984664, 2.2178012370628983, 294.88161216886414, 878.1302153850766
2015-Jan-05 15:00:00, 1.8938979358319454, 294.9349099246676, 21.661555144344618, 697.2359877084061, 6.47574076136038, 294.1836584520296, 20.3696577248449, 180.0103714482025, 2.215568974236112, 294.8821678620286, 877.2463591566086
2015-Jan-05 16:00:00, 1.8930284640772035, 294.9352381153667, 21.66181129042701, 696.9158928467812, 6.453325339267321, 294.1876197284298, 20.375897562385262, 179.38727540315762, 2.213186856045723, 294.8827511157001, 876.3031682499388
2015-Jan-05 17:00:00, 1.8921450031845974, 294.93557033911213, 21.662071528349202, 696.5906479027935, 6.428810430258377, 294.1919554752889, 20.382722781406414, 178.7058185568536, 2.2106443350884146, 294.8833644091998, 875.2964664596471
2015-Jan-05 18:00:00, 1.891243173874244, 294.93590808406134, 21.662337143177524, 696.2586406504214, 6.402426251122154, 294.196623023449, 20.39006936893429, 177.97240039487184, 2.207953502042753, 294.8840061305943, 874.2310410452933
2015-Jan-05 19:00:00, 1.8903194332562854, 294.936252543009, 21.66260917442594, 695.9185667795105, 6.374654349252135, 294.2015353415427, 20.397803306640185, 177.2004068028376, 2.2051448700747303, 294.88467127884775, 873.1189735823481
2015-Jan-05 20:00:00, 1.8893715095772188, 294.93660446740756, 21.66288828844995, 695.569589947052, 6.3461202980552995, 294.2065803916807, 20.405750427484236, 176.40722725100738, 2.2022602456789238, 294.88535268696876, 871.9768171980594
2015-Jan-05 21:00:00, 1.8883986174663852, 294.9369640977721, 21.663174715379512, 695.2114210198903, 6.3174804245162735, 294.2116413248384, 20.413727943569253, 175.6111060868077, 2.199344976453814, 294.8860423751307, 870.822527106698
2015-Jan-05 22:00:00, 1.8874014431410278, 294.9373311728321, 21.66346825350297, 694.8443126279839, 6.28933593176585, 294.2166116126736, 20.42156835920531, 174.82875534410118, 2.1964419082686706, 294.8867326215194, 869.673067972085
2015-Jan-05 23:00:00, 1.8863819525146537, 294.93770499829384, 21.663768325584215, 694.4689885197567, 6.262193116468493, 294.22140188134466, 20.42913055522962, 174.07424888007148, 2.193588413881481, 294.8874165060397, 868.5432373998283
2015-Jan-06 00:00:00, 1.8853431079246037, 294.9380845472986, 21.664074062109194, 694.086539275732, 6.2364627559810994, 294.2259397952875, 20.436299968960952, 173.35900533967705, 2.1908160865289457, 294.88808799556244, 867.4455446154091
2015-Jan-06 01:00:00, 1.8842885672835992, 294.93846856396766, 21.664384389550776, 693.6983115515771, 6.212468435048127, 294.2301684528488, 20.442986289005148, 172.6920196182035, 2.1881510447799224, 294.8887419275636, 866.3903311697807
2015-Jan-06 02:00:00, 1.8832224158160005, 294.93885565625646, 21.664698109102062, 693.3058093171675, 6.190465620806265, 294.2340429197373, 20.44911815459301, 172.08039310155593, 2.1856150222775095, 294.8893738530891, 865.3862024187234
2015-Jan-06 03:00:00, 1.882148950806346, 294.93924436921606, 21.665013959871203, 692.9106146120483, 6.170650844149185, 294.23752861261033, 20.454640627007283, 171.5295888866178, 2.183225812182691, 294.889979991391, 864.4402034986662
2015-Jan-06 04:00:00, 1.8810725152450845, 294.93963324084973, 21.665330667625597, 692.5143263023349, 6.153164234392321, 294.2406008441561, 20.459514475547167, 171.04350223897353, 2.18099729044674, 294.89055724992534, 863.5578285413085
2015-Jan-06 05:00:00, 1.879997377108172, 294.9400208429309, 21.665646980302824, 692.1185156376573, 6.138100664834649, 294.24324281625024, 20.46371305977283, 170.6247704133279, 2.1789400860469494, 294.89110312141264, 862.7432860509853
2015-Jan-06 06:00:00, 1.8789276454895663, 294.94040580850566, 21.66596169254848, 691.7246953754509, 6.125516826623489, 294.24544447483544, 20.467220440554403, 170.27496929031952, 2.1770619996320404, 294.8916156290157, 861.9996646657704
2015-Jan-06 07:00:00, 1.8778672295041623, 294.94078684418383, 21.666273657726492, 691.334304651127, 6.11545530405642, 294.247198102063, 20.470024585463246, 169.9952826133235, 2.1753696555314295, 294.89209302831125, 861.3295872644505
2015-Jan-06 08:00:00, 1.876819759410509, 294.94116275667017, 21.666581811138087, 690.9486799395067, 6.107843563961515, 294.24851668785436, 20.47214562609844, 169.78369413065494, 2.1738613369041024, 294.89253512174537, 860.7323740701617
2015-Jan-06 09:00:00, 1.8757883738952699, 294.94153252372547, 21.666885232394577, 690.5689767438803, 6.102374927557416, 294.2494553353655, 20.473669055174128, 169.6316788930638, 2.1725184315145616, 294.8929448273961, 860.200655636944
2015-Jan-06 10:00:00, 1.8747753805265481, 294.941895407146, 21.667183244969067, 690.196044592353, 6.098491062380594, 294.2501143011156, 20.47475060974938, 169.5237165704665, 2.1713038868594245, 294.8933284974551, 859.7197611628195
2015-Jan-06 11:00:00, 1.8737818926492928, 294.94225107485425, 21.6674755228579, 689.8302933613766, 6.0954405733878625, 294.25062835372546, 20.475599912433836, 169.43892014687324, 2.1701659859784916, 294.8936952846709, 859.2692135082498
2015-Jan-06 12:00:00, 1.8728075245190483, 294.9425997000582, 21.667762179861597, 689.4715810396461, 6.092320544574642, 294.25115929323096, 20.476468872989297, 169.35219067972903, 2.1690409804461717, 294.89405670936037, 858.8237717193751
2015-Jan-06 13:00:00, 1.8718502405443804, 294.94294201055186, 21.668043813918416, 689.1191582269026, 6.088205831171916, 294.2518725341499, 20.477615599368164, 169.23781131907776, 2.167862027234586, 294.89442506124817, 858.3569695459804
2015-Jan-06 14:00:00, 1.870906409647086, 294.9432792662302, 21.668321491001336, 688.7716881465703, 6.082257432197036, 294.25291759424056, 20.479274167139124, 169.07245980973704, 2.1665668476176645, 294.8948120087621, 857.8441479563073
2015-Jan-06 15:00:00, 1.8699710588076586, 294.9436131710018, 21.668596670736576, 688.4273399881805, 6.073797838341599, 294.2544146007298, 20.48163359562773, 168.83730298547, 2.165103252760202, 294.89522756979113, 857.2646429736506
2015-Jan-06 16:00:00, 1.8690383341195127, 294.94394571572735, 21.66887107111205, 688.0839586438665, 6.062448053249248, 294.2564296881753, 20.484799631217303, 168.5218056384295, 2.163439192064921, 294.8956782384429, 856.6057642822959
2015-Jan-06 17:00:00, 1.8681021742702157, 294.9442789489834, 21.669146470796477, 687.7393126495771, 6.048250947641615, 294.2589531032264, 20.48876034622208, 168.127159473906, 2.1615720395223486, 294.89616523473256, 855.866472123483
2015-Jan-06 18:00:00, 1.8671571087340024, 294.94461470878736, 21.66942447493807, 687.3913880385809, 6.031673892435628, 294.2618992405615, 20.493385365727477, 167.66635630479948, 2.1595295207253247, 294.89668425766513, 855.0577443433804
2015-Jan-06 19:00:00, 1.8661990044796324, 294.9449543726932, 21.66970629609642, 687.038663240964, 6.013492814970713, 294.2651279720559, 20.498458209862747, 167.1609650872702, 2.157362267251305, 294.8972267503031, 854.1996283282342
2015-Jan-06 20:00:00, 1.865225579911123, 294.9452986885578, 21.669992603507694, 686.6802982902223, 5.9946208887584, 294.26847558913363, 20.50372408912176, 166.6363698984554, 2.155132267582148, 294.8977819147404, 853.3166681886777
2015-Jan-06 21:00:00, 1.8642366035536553, 294.9456477115177, 21.67028346479168, 686.3162079692112, 5.975971522621154, 294.27177916457885, 20.508928103620917, 166.1179613565832, 2.152903432911027, 294.8983383638391, 852.4341693257944
2015-Jan-06 22:00:00, 1.8632338006249052, 294.9460008404876, 21.670578373468857, 685.9470274145068, 5.958370216992733, 294.27489200123784, 20.513839831049722, 165.62868643331097, 2.150735322091397, 294.8988852397514, 851.5757138478177
2015-Jan-06 23:00:00, 1.862220553736945, 294.94635692292223, 21.67087633680825, 685.5740019302116, 5.94251172247373, 294.2776909656165, 20.518265286887758, 165.1878575622715, 2.1486798556418587, 294.89941282618594, 850.761859492483
2015-Jan-07 00:00:00, 1.8612014972428663, 294.94671439437417, 21.671175994925648, 685.1988376472074, 5.9289458071743955, 294.2800787860909, 20.52205090422467, 164.8107570046582, 2.1467799393596376, 294.8999128395153, 850.0095946518655
2015-Jan-07 01:00:00, 1.8601820895641605, 294.94707142386176, 21.6714757462658, 684.8235440760532, 5.918083934754164, 294.28198273105403, 20.5250817058772, 164.50882248302702, 2.145069535508775, 294.9003784711366, 849.3323665590801
2015-Jan-07 02:00:00, 1.8591682175755952, 294.94742604765673, 21.671773863705823, 684.4502884618076, 5.910207886348297, 294.28335302491604, 20.52727891661391, 164.28988685059036, 2.143573900286961, 294.9008044006611, 848.740175312398
2015-Jan-07 03:00:00, 1.8581658554341016, 294.94777628343957, 21.672068594663983, 684.0812701823412, 5.905476163914461, 294.2841617308574, 20.528598197711403, 164.1583560892006, 2.14230971615735, 294.9011868236179, 848.2396262715417
2015-Jan-07 04:00:00, 1.8571807890566359, 294.9481202216637, 21.672358241900326, 683.7186193152294, 5.903941370353926, 294.28439967119084, 20.529024809017702, 164.11569243586587, 2.1412860558515128, 294.9015233201962, 847.8343117510952
2015-Jan-07 05:00:00, 1.8562184104727792, 294.9484560930584, 21.67264122386092, 683.3643209289386, 5.9055694351547325, 294.28407303503764, 20.52856824826057, 164.16094881043904, 2.140505540907506, 294.901812679849, 847.5252697393776
2015-Jan-07 06:00:00, 1.855283585181043, 294.94878231128, 21.672916113579106, 683.0201662502271, 5.910267821440715, 294.2831983562524, 20.527254375619577, 164.29155290527763, 2.139966198631394, 294.9020545883721, 847.3117191555048
2015-Jan-07 07:00:00, 1.854380582055751, 294.9490974944714, 21.67318165918539, 682.6877268594582, 5.917899655676827, 294.28180004810633, 20.525121466796747, 164.50369995783893, 2.1396623889095414, 294.9022494748709, 847.191426817297
2015-Jan-07 08:00:00, 1.8535130381989529, 294.9494004755649, 21.67343679424897, 682.3683417508781, 5.92827690217284, 294.27991172532506, 20.522222116717217, 164.79216301792667, 2.1395842923400386, 294.90239861415455, 847.1605047688048
2015-Jan-07 09:00:00, 1.8526838337997826, 294.9496903422234, 21.67368067439719, 682.0630712622583, 5.941009317583623, 294.2776037839611, 20.518665432457738, 165.14609423784262, 2.1397071896372433, 294.90250610013436, 847.2091655001009
2015-Jan-07 10:00:00, 1.8518948340561132, 294.9499665221044, 21.67391275312758, 681.7726020636965, 5.9554562007060685, 294.2749920526618, 20.51463047662662, 165.54768363015702, 2.139987834237383, 294.90257953246953, 847.3202856938535
2015-Jan-07 11:00:00, 1.851146599746275, 294.95022887808165, 21.67413286663333, 681.4971406049837, 5.970817478302801, 294.2722210405863, 20.5103407761693, 165.9746910395033, 2.1403705779249345, 294.90262892901353, 847.471831644487
2015-Jan-07 12:00:00, 1.8504382145781646, 294.9504777638385, 21.674341284473428, 681.2363495544097, 5.98625860491662, 294.26944115723256, 20.50602940460232, 166.4039180638335, 2.140795978969583, 294.9026651782086, 847.6402676182431
2015-Jan-07 13:00:00, 1.8497672730194679, 294.9507140258942, 21.674538713077936, 680.989343318476, 6.000965365720775, 294.26679884120125, 20.501923673142016, 166.81273144483728, 2.1412046382779804, 294.90269934795396, 847.8020747633133
2015-Jan-07 14:00:00, 1.8491300211621997, 294.95093895527737, 21.67472625445066, 680.754739900987, 6.014210345271779, 294.2644244851097, 20.4982265745017, 167.18091074303067, 2.141541996847675, 294.902741792933, 847.9356506440176
2015-Jan-07 15:00:00, 1.848521631681498, 294.9511541941813, 21.674905325447583, 680.5307621287625, 6.0254204578901565, 294.2624202038106, 20.49509794776509, 167.49252552360542, 2.141763332433362, 294.9028012090827, 848.0232876523679
2015-Jan-07 16:00:00, 1.8479366235870125, 294.9513615945843, 21.67507753456033, 680.3153921825478, 6.034279643743065, 294.2608412296359, 20.492625832719796, 167.73879006613103, 2.1418413596697747, 294.9028831959813, 848.0541822486789
2015-Jan-07 17:00:00, 1.8473694475882825, 294.9515630232217, 21.675244510259574, 680.106587098495, 6.040842867983134, 294.2596754127446, 20.490794688582184, 167.9212322726508, 2.1417747777194207, 294.90298863632194, 848.0278193711458
2015-Jan-07 18:00:00, 1.846815165715791, 294.95176013428255, 21.675407701469908, 679.9025289697418, 6.0455294842000535, 294.2588449211628, 20.489487268626874, 168.0515091872359, 2.141588436257542, 294.9031136039196, 847.9540381569776
2015-Jan-07 19:00:00, 1.84627007471625, 294.9519541635712, 21.675568194788866, 679.7018544485517, 6.049016122185392, 294.2582261628389, 20.488514575294346, 168.14842952762245, 2.1413263952225057, 294.9032505709638, 847.8502839761741
2015-Jan-07 20:00:00, 1.845732123522284, 294.95214579068374, 21.675726591935074, 679.5038084372185, 6.05209291794898, 294.2576760159782, 20.487656007703436, 168.23395721760943, 2.141042219518377, 294.90339012138725, 847.7377656548279
2015-Jan-07 21:00:00, 1.8452010598482422, 294.9523350937226, 21.67588296686648, 679.3082980571177, 6.0555444566205034, 294.25705322662463, 20.48669257730279, 168.32990187957552, 2.140790756843503, 294.90352241099004, 847.6381999366931
2015-Jan-07 22:00:00, 1.844678322726202, 294.9525215872844, 21.676036897259337, 679.1158530859807, 6.0600664147140675, 294.25623320077614, 20.485430161013994, 168.45560168537267, 2.140622185591011, 294.9036382412497, 847.5714547713534
2015-Jan-07 23:00:00, 1.8441667538775477, 294.9527043216404, 21.676187549297197, 678.9275196997279, 6.066224492057324, 294.2551151114304, 20.48371095160968, 168.62678176048942, 2.140578863275037, 294.90372965049335, 847.5543014602173
2015-Jan-08 00:00:00, 1.8436702164347913, 294.9528820121716, 21.676333789577598, 678.744720105418, 6.0744457431619745, 294.25362320970373, 20.48141586915267, 168.85531321652724, 2.140694363434052, 294.9037901262933, 847.6000333219451
2015-Jan-08 01:00:00, 1.8431931960586363, 294.9530531725273, 21.67647430211008, 678.5691056930292, 6.085021519461253, 294.25170615500167, 20.47846373679937, 169.14929493848646, 2.140993311313301, 294.90381468225166, 847.7184006315157
2015-Jan-08 02:00:00, 1.8427404472300197, 294.95321623302465, 21.676607692114658, 678.4024268183487, 6.098139233232817, 294.24933114725235, 20.47480240957668, 169.51393654715926, 2.141493284994479, 294.90379955613736, 847.9163633655079
2015-Jan-08 03:00:00, 1.842316720723025, 294.9533696314696, 21.6767325660428, 678.2464324724903, 6.113910727346647, 294.2464787834068, 20.470400855032153, 169.95234701143596, 2.142206553716841, 294.9037419332282, 848.1987794839263
2015-Jan-08 04:00:00, 1.84192657320475, 294.9535118748193, 21.67684758733367, 678.1028001863413, 6.13238545139553, 294.2431407390905, 20.465245476892676, 170.4659009137611, 2.143140825882401, 294.9036398408837, 848.5687011001023
2015-Jan-08 05:00:00, 1.8415742400859942, 294.95364158114774, 21.676951513764607, 677.973089220713, 6.153554736148946, 294.2393190689481, 20.459338921002654, 171.05435726990385, 2.144299430923834, 294.90349213844434, 849.0274464906167
2015-Jan-08 06:00:00, 1.8412635543839178, 294.9537575053274, 21.67704322123683, 677.8587106957377, 6.1773619891701115, 294.2350243887647, 20.45269722462257, 171.71614294314642, 2.1456819596528702, 294.9032984134852, 849.5748536388842
2015-Jan-08 07:00:00, 1.8409978940935934, 294.9538585541791, 21.677121719243246, 677.7609082157758, 6.2037008775723885, 294.2302762730829, 20.445350317760756, 172.44830212918382, 2.147284087745976, 294.9030590238167, 850.2092103449596
2015-Jan-08 08:00:00, 1.8407800857583716, 294.95394382115046, 21.677186179037562, 677.6807223689747, 6.23233703255116, 294.2251177585221, 20.43736386772008, 173.2443199261492, 2.1490919893040688, 294.9027761479436, 850.9250422951238
2015-Jan-08 09:00:00, 1.8406121740651835, 294.95401266018837, 21.67723600124424, 677.6189059040888, 6.262773702854793, 294.21964005121737, 20.428876737811095, 174.09038781689847, 2.1510726907444417, 294.902455588351, 851.7092937209873
2015-Jan-08 10:00:00, 1.8404950284836867, 294.9540648157281, 21.677270931375347, 677.5757789152077, 6.294188800090203, 294.21399381789786, 20.420118474290405, 174.9636536764848, 2.153169285283757, 294.9021076850648, 852.5394325916925
2015-Jan-08 11:00:00, 1.8404279033811053, 294.9541005693729, 21.677291188838012, 677.5510668986238, 6.3255150069784065, 294.2083739898163, 20.41138685688412, 175.83444859336225, 2.155306147983677, 294.90174638518414, 853.3855154919861
2015-Jan-08 12:00:00, 1.8404081253117743, 294.95412084305116, 21.677297558658665, 677.5437856288975, 6.3555858784858845, 294.20299260839886, 20.40300707928799, 176.67034813741614, 2.15739890211246, 294.90138743240925, 854.2141337663136
2015-Jan-08 13:00:00, 1.8404310253431104, 294.95412722045137, 21.67729141131531, 677.5522162447534, 6.3832879032477665, 294.19805090174697, 20.395289378529526, 177.4403993100956, 2.1593650317859363, 294.9010464265849, 854.992615554849
2015-Jan-08 14:00:00, 1.840490228916412, 294.9541218487313, 21.677274617650312, 677.5740119609458, 6.407807374864863, 294.1936937178535, 20.388460094628215, 178.12198298618145, 2.1611414832267233, 294.90073553326704, 855.6959949471272
2015-Jan-08 15:00:00, 1.840578298710322, 294.9541072229653, 21.67724936022597, 677.6064347375814, 6.428771449752753, 294.1899845214744, 20.382622597805838, 178.70473499042387, 2.1626951655464266, 294.9004615279434, 856.3111697280052
2015-Jan-08 16:00:00, 1.840687589171627, 294.954085897993, 21.677217882625087, 677.6466698744879, 6.446250332498085, 294.186905962491, 20.37775677828091, 179.19060684531047, 2.1640238987078457, 294.9002255680138, 856.8372767197984
2015-Jan-08 17:00:00, 1.8408111006688048, 294.9540602080942, 21.6771822386267, 677.6921404666981, 6.460675724429923, 294.18437566969766, 20.37374188158202, 179.5915988330426, 2.1651514823449314, 294.9000240409585, 857.2837392997408
2015-Jan-08 18:00:00, 1.8409431727967767, 294.95403203259843, 21.67714408893579, 677.740762643666, 6.472711163502808, 294.1822704836444, 20.37039270227882, 179.92615574906054, 2.1661192375269662, 294.89985004768414, 857.6669183927265
2015-Jan-08 19:00:00, 1.8410798998994728, 294.9540026593349, 21.677104579322815, 677.7910985433422, 6.483118438309727, 294.18045092440263, 20.367496804760037, 180.21545352560764, 2.1669770146243477, 294.8996949933345, 858.0065520689498
2015-Jan-08 20:00:00, 1.8412192509182697, 294.95397274738434, 21.67706430543933, 677.8424004342154, 6.492648489518715, 294.17878086254717, 20.364844910173872, 180.48036654811256, 2.1677756454125623, 294.89954993367087, 858.322766982328
2015-Jan-08 21:00:00, 1.8413609351382698, 294.95394237404685, 21.677023352300978, 677.8945612899856, 6.501962199286889, 294.1771415604821, 20.362252936422124, 180.73926578708975, 2.1685612572168766, 294.89940660452186, 858.6338270770754
2015-Jan-08 22:00:00, 1.841506096748183, 294.95391113886785, 21.676981383872373, 677.9480023421935, 6.5116000902884865, 294.1754366929989, 20.35957039535083, 181.00717650234364, 2.1693728616178216, 294.8992578709778, 858.9551788445372
